instance_id,status,file_recall,file_precision,used_tokens,nontrivial_file_recall,repo,language
polybench500::huggingface__transformers-15795,ok,1.0,0.022222222222222223,0,,huggingface/transformers,python
polybench500::huggingface__transformers-29838,ok,0.0,0.0,0,,huggingface/transformers,python
polybench500::huggingface__transformers-26164,ok,0.0,0.0,0,,huggingface/transformers,python
polybench500::huggingface__transformers-21345,ok,0.0,0.0,0,,huggingface/transformers,python
polybench500::huggingface__transformers-21768,ok,1.0,0.02,0,,huggingface/transformers,python
polybench500::huggingface__transformers-15831,ok,0.25,0.021739130434782608,0,,huggingface/transformers,python
polybench500::huggingface__transformers-29311,ok,1.0,0.017241379310344827,0,,huggingface/transformers,python
polybench500::huggingface__transformers-29519,ok,1.0,0.016666666666666666,0,,huggingface/transformers,python
polybench500::huggingface__transformers-15473,ok,0.3333333333333333,0.02127659574468085,0,,huggingface/transformers,python
polybench500::huggingface__transformers-15158,ok,0.0,0.0,0,,huggingface/transformers,python
polybench500::huggingface__transformers-24510,ok,0.2,0.03278688524590164,0,,huggingface/transformers,python
polybench500::huggingface__transformers-23126,ok,1.0,0.02,0,,huggingface/transformers,python
polybench500::huggingface__transformers-26568,ok,0.0,0.0,0,,huggingface/transformers,python
polybench500::huggingface__transformers-17082,ok,0.3333333333333333,0.021739130434782608,0,,huggingface/transformers,python
polybench500::huggingface__transformers-22458,ok,1.0,0.015873015873015872,0,,huggingface/transformers,python
polybench500::huggingface__transformers-25765,ok,1.0,0.023255813953488372,0,,huggingface/transformers,python
polybench500::huggingface__transformers-30602,ok,0.0,0.0,0,,huggingface/transformers,python
polybench500::huggingface__transformers-31448,ok,1.0,0.01818181818181818,0,,huggingface/transformers,python
polybench500::huggingface__transformers-3716,ok,0.5,0.022727272727272728,0,,huggingface/transformers,python
polybench500::huggingface__transformers-28940,ok,0.0,0.0,0,,huggingface/transformers,python
polybench500::huggingface__transformers-28517,ok,0.0,0.0,0,,huggingface/transformers,python
polybench500::huggingface__transformers-27717,ok,0.0,0.0,0,,huggingface/transformers,python
polybench500::keras-team__keras-20008,ok,0.0,0.0,0,,keras-team/keras,python
polybench500::huggingface__transformers-29688,ok,0.0,0.0,0,,huggingface/transformers,python
polybench500::huggingface__transformers-28010,ok,0.0,0.0,0,,huggingface/transformers,python
polybench500::keras-team__keras-18871,ok,1.0,0.0273972602739726,0,,keras-team/keras,python
polybench500::huggingface__transformers-29589,ok,0.6666666666666666,0.023809523809523808,0,,huggingface/transformers,python
polybench500::huggingface__transformers-20136,ok,0.0,0.0,0,,huggingface/transformers,python
polybench500::keras-team__keras-19844,ok,0.5,0.014925373134328358,0,,keras-team/keras,python
polybench500::keras-team__keras-19973,ok,0.0,0.0,0,,keras-team/keras,python
polybench500::keras-team__keras-19826,ok,1.0,0.01818181818181818,0,,keras-team/keras,python
polybench500::keras-team__keras-19838,ok,0.0,0.0,0,,keras-team/keras,python
polybench500::keras-team__keras-19284,ok,0.0,0.0,0,,keras-team/keras,python
polybench500::keras-team__keras-18766,ok,0.0,0.0,0,,keras-team/keras,python
polybench500::keras-team__keras-19937,ok,0.3333333333333333,0.02127659574468085,0,,keras-team/keras,python
polybench500::keras-team__keras-3983,ok,0.0,0.0,0,,keras-team/keras,python
polybench500::keras-team__keras-4856,ok,1.0,0.037037037037037035,0,,keras-team/keras,python
polybench500::keras-team__keras-19466,ok,1.0,0.01818181818181818,0,,keras-team/keras,python
polybench500::keras-team__keras-19903,ok,0.7142857142857143,0.08771929824561403,0,,keras-team/keras,python
polybench500::keras-team__keras-3907,ok,0.5,0.023809523809523808,0,,keras-team/keras,python
polybench500::keras-team__keras-19459,ok,0.6,0.04225352112676056,0,,keras-team/keras,python
polybench500::keras-team__keras-20002,ok,0.5,0.017857142857142856,0,,keras-team/keras,python
polybench500::keras-team__keras-19484,ok,1.0,0.01818181818181818,0,,keras-team/keras,python
polybench500::huggingface__transformers-28398,ok,0.0,0.0,0,,huggingface/transformers,python
polybench500::keras-team__keras-1767,ok,1.0,0.047619047619047616,0,,keras-team/keras,python
polybench500::keras-team__keras-18852,ok,0.25,0.013513513513513514,0,,keras-team/keras,python
polybench500::keras-team__keras-18649,ok,1.0,0.08333333333333333,0,,keras-team/keras,python
polybench500::keras-team__keras-19775,ok,1.0,0.019230769230769232,0,,keras-team/keras,python
polybench500::keras-team__keras-19641,ok,1.0,0.018867924528301886,0,,keras-team/keras,python
polybench500::keras-team__keras-19924,ok,1.0,0.01639344262295082,0,,keras-team/keras,python
polybench500::keras-team__keras-19931,ok,1.0,0.01818181818181818,0,,keras-team/keras,python
polybench500::keras-team__keras-19300,ok,0.0,0.0,0,,keras-team/keras,python
polybench500::keras-team__keras-18553,ok,0.0,0.0,0,,keras-team/keras,python
polybench500::keras-team__keras-19201,ok,1.0,0.014925373134328358,0,,keras-team/keras,python
polybench500::keras-team__keras-19955,ok,1.0,0.06944444444444445,0,,keras-team/keras,python
polybench500::keras-team__keras-19799,ok,0.3333333333333333,0.016129032258064516,0,,keras-team/keras,python
polybench500::keras-team__keras-19915,ok,1.0,0.016666666666666666,0,,keras-team/keras,python
polybench500::keras-team__keras-18977,ok,1.0,0.014285714285714285,0,,keras-team/keras,python
polybench500::keras-team__keras-19863,ok,1.0,0.015873015873015872,0,,keras-team/keras,python
polybench500::langchain-ai__langchain-6483,ok,1.0,0.013157894736842105,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-6456,ok,1.0,0.01282051282051282,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-4579,ok,1.0,0.012345679012345678,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-5584,ok,1.0,0.014492753623188406,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-4103,ok,0.0,0.0,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-5450,ok,1.0,0.01282051282051282,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-4009,ok,1.0,0.012345679012345678,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-7653,ok,1.0,0.013888888888888888,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-6765,ok,0.0,0.0,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-5625,ok,1.0,0.012987012987012988,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-14350,ok,0.0,0.0,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-19717,ok,1.0,0.01098901098901099,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-5432,ok,0.0,0.0,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-19331,ok,1.0,0.010309278350515464,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-4420,ok,1.0,0.013333333333333334,0,,langchain-ai/langchain,python
polybench500::microsoft__vscode-179884,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-175682,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-191602,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-159554,aider_error,0.0,0.0,0,,,typescript
polybench500::langchain-ai__langchain-21201,ok,0.0,0.0,0,,langchain-ai/langchain,python
polybench500::langchain-ai__langchain-20064,ok,0.0,0.0,0,,langchain-ai/langchain,python
polybench500::microsoft__vscode-168788,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-155261,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-123112,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-171718,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-174679,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-190351,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-164226,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-152802,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-128931,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-181517,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-169916,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-127257,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-149380,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-178291,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-178513,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-148563,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-124621,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-158371,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-150052,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-132041,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-161597,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-148751,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-159031,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-122796,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-110255,ok,0.0,0.0,0,,microsoft/vscode,typescript
polybench500::microsoft__vscode-159670,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-146962,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-114208,ok,0.0,0.0,0,,microsoft/vscode,typescript
polybench500::microsoft__vscode-178694,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-156733,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-165197,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-166853,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-118226,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-130088,aider_error,0.0,0.0,0,,,typescript
polybench500::microsoft__vscode-182669,aider_error,0.0,0.0,0,,,typescript
polybench500::mrdoob__three.js-22566,ok,1.0,0.05263157894736842,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-23796,ok,0.2222222222222222,0.05714285714285714,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-23596,ok,0.0,0.0,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-17894,ok,1.0,0.03125,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-14566,ok,0.0,0.0,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-22981,ok,1.0,0.04,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-14836,ok,1.0,0.03571428571428571,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-24461,ok,1.0,0.029411764705882353,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-17933,ok,1.0,0.015873015873015872,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-17649,ok,0.11764705882352941,0.03076923076923077,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-21826,ok,0.25,0.027777777777777776,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-20478,ok,0.6666666666666666,0.030303030303030304,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-18648,ok,0.2857142857142857,0.025,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-21532,ok,0.25,0.021739130434782608,0,,mrdoob/three.js,javascript
polybench500::mrdoob__three.js-18885,ok,0.5,0.08695652173913043,0,,mrdoob/three.js,javascript
polybench500::mui__material-ui-17301,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-16882,ok,1.0,0.011494252873563218,0,,mui/material-ui,typescript
polybench500::mui__material-ui-23364,ok,0.3333333333333333,0.011764705882352941,0,,mui/material-ui,typescript
polybench500::mui__material-ui-26173,ok,0.125,0.01,0,,mui/material-ui,typescript
polybench500::mui__material-ui-14266,ok,0.15384615384615385,0.02857142857142857,0,,mui/material-ui,typescript
polybench500::mui__material-ui-23174,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-11446,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-13789,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-18744,ok,0.16666666666666666,0.010638297872340425,0,,mui/material-ui,typescript
polybench500::mui__material-ui-17829,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-12389,ok,1.0,0.015625,0,,mui/material-ui,typescript
polybench500::mui__material-ui-20133,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-11825,ok,1.0,0.015151515151515152,0,,mui/material-ui,typescript
polybench500::mui__material-ui-13582,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-15495,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-14465,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-25784,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-26231,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-7444,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-13743,ok,1.0,0.013157894736842105,0,,mui/material-ui,typescript
polybench500::mui__material-ui-19794,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::mui__material-ui-21226,ok,0.3333333333333333,0.01282051282051282,0,,mui/material-ui,typescript
polybench500::prettier__prettier-3903,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::prettier__prettier-3775,ok,0.14285714285714285,0.011627906976744186,0,,prettier/prettier,javascript
polybench500::mui__material-ui-14036,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::prettier__prettier-15233,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::mui__material-ui-13828,ok,0.0,0.0,0,,mui/material-ui,typescript
polybench500::prettier__prettier-842,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::prettier__prettier-871,ok,1.0,0.014084507042253521,0,,prettier/prettier,javascript
polybench500::prettier__prettier-8465,ok,0.25,0.010752688172043012,0,,prettier/prettier,javascript
polybench500::prettier__prettier-418,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::prettier__prettier-300,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::prettier__prettier-4667,ok,1.0,0.012987012987012988,0,,prettier/prettier,javascript
polybench500::prettier__prettier-14108,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::prettier__prettier-13268,ok,0.058823529411764705,0.010869565217391304,0,,prettier/prettier,javascript
polybench500::prettier__prettier-5015,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::prettier__prettier-602,ok,1.0,0.016129032258064516,0,,prettier/prettier,javascript
polybench500::prettier__prettier-11637,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::prettier__prettier-3616,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::prettier__prettier-8381,ok,0.36363636363636365,0.056338028169014086,0,,prettier/prettier,javascript
polybench500::prettier__prettier-6604,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::prettier__prettier-11920,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::prettier__prettier-5083,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::prettier__prettier-10065,ok,0.3333333333333333,0.015384615384615385,0,,prettier/prettier,javascript
polybench500::prettier__prettier-5432,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::prettier__prettier-3382,ok,1.0,0.011904761904761904,0,,prettier/prettier,javascript
polybench500::prettier__prettier-3405,ok,0.0,0.0,0,,prettier/prettier,javascript
polybench500::serverless__serverless-1670,ok,1.0,0.025,0,,serverless/serverless,javascript
polybench500::serverless__serverless-3125,ok,0.5,0.06451612903225806,0,,serverless/serverless,javascript
polybench500::serverless__serverless-5982,ok,0.0,0.0,0,,serverless/serverless,javascript
polybench500::serverless__serverless-2624,ok,1.0,0.034482758620689655,0,,serverless/serverless,javascript
polybench500::prettier__prettier-661,ok,0.6,0.04054054054054054,0,,prettier/prettier,javascript
polybench500::serverless__serverless-7623,ok,0.0,0.0,0,,serverless/serverless,javascript
polybench500::serverless__serverless-7668,ok,0.0,0.0,0,,serverless/serverless,javascript
polybench500::serverless__serverless-2588,ok,1.0,0.04,0,,serverless/serverless,javascript
polybench500::serverless__serverless-6121,ok,0.0,0.0,0,,serverless/serverless,javascript
polybench500::serverless__serverless-6345,ok,1.0,0.03773584905660377,0,,serverless/serverless,javascript
